"Romania","ROU","Access to electricity (% of population)","EG.ELC.ACCS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","99.1","100","100","","","",
"Romania","ROU","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.43816403901263","3.12314693226383","1.99887915337052","1.84819792162436","1.78160495484305","1.37954428025549","1.23608605003977","1.54868517680466","1.33947086302955","0.316197793855589","0.70877814480622","1.92190569003908","2.15980928497861","1.75325693110889","1.54645375505329","1.64244759452346","1.32139037290535","1.34872496905454","0.988556740347262","1.29577506350503","0.772510360361637","0.96405428849841","1.63054635534443","1.54843608179626","1.28906124271509","0.941259189125468","0.579674726689107","0.357531506548336","0.511125065541278","0.658600860930234","","","",
"Romania","ROU","Adjusted savings: net forest depletion (% of GNI)","NY.ADJ.DFOR.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","",
"Romania","ROU","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","63.3889033602501","63.7666058869497","63.922896587653","64.0010419380047","64.2137709472953","64.4047929148216","64.4178171398802","64.9995658591647","64.9822002257532","64.8172267083442","64.8389337501085","64.8736650169315","64.7043500911696","64.8128852999913","64.8866892419901","64.9257619171659","64.9474689589303","64.9691760006946","64.9778588174004","64.9648345923418","64.8953720586958","64.9604931839889","65.0386385343405","65.0863940262221","65.2079534601025","65.2860988104541","65.5248762698619","65.5943388035079","64.3470678003052","64.3950294310007","64.4905430140329","64.4556785496383","64.4687527237863","64.4764933989804","64.4777550220053","64.4039735099338","64.4708752668496","64.2318916329108","64.3771777003484","64.6772016890862","64.420356101171","64.4625222952103","64.3618177864753","61.4347826086956","61.6575354378642","61.0444386468388","59.2892252816564","59.3040452370596","59.2062940102582","61.5344490328189","60.7464048312117","59.7035040431267","60.4486371342868","60.1095271210014","60.2312239221141","58.7665159944367","","","","","",
"Romania","ROU","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.8090686560205","18.8710921548165","19.0390101506004","20.991425348626","19.8854005747149","18.1628255328095","17.5390992035266","17.5105195665899","14.3794399543879","12.6491118592906","10.8539180518615","13.1496003966219","11.3424376853187","11.9143840898386","12.7055114609076","8.48610428920676","7.82080658741648","5.50150097100926","6.30189320951269","6.11643294787061","4.99698683763643","6.25328888570003","4.68439374105165","5.38216268604487","4.71264987407121","4.18678861500269","4.06961281472921","4.31329822494739","4.33183413126748","4.10262018457767","","",
"Romania","ROU","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","22.6285983954696","","","","","33.9782916470033","","","","","44.3605474280321","","","","","48.3718735252478","","","","","48.159509202454","","","","","29.4006606890042","","","","","21.7602642756017","","","","","16.2435110901369","","","","","15.2949504483247","","15.1439358187824","","","","","","","",
"Romania","ROU","Annualized average growth rate in per capita real survey mean consumption or income, total population (%)","SI.SPR.PCAP.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.96","","","","",
"Romania","ROU","Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)","SH.DTH.COMM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.66261692278757","","","","","","","","","","3.47353127185857","","","","","4.09771905233307","","","","5.32769761915331","","",
"Romania","ROU","Children in employment, total (% of children ages 7-14)","SL.TLF.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.4","","","","","","","","","","","","","","","","","","","","","",
"Romania","ROU","CO2 emissions (metric tons per capita)","EN.ATM.CO2E.PC","2.90381202054338","3.00589159402325","3.42028586650104","3.69882656793197","3.81176286896128","4.13644965608734","4.38102251053189","4.71631855487405","5.06013278598186","5.57990715343552","5.93136910198012","6.14955042299546","6.41025170107577","6.95730449127149","7.17778504589925","7.62001472462385","8.10915557493228","8.19997990448286","8.83328902345648","8.87596915016092","8.85372671901046","8.86471876122609","8.71044901255981","8.89001101838356","8.35987774500324","8.54896734038479","8.85179530741577","9.24490438324612","9.22806809294021","9.24560962440275","7.50316334893339","6.09919019284032","5.64376990301604","5.50437911408198","5.2415188754737","5.55669007642741","5.54435257184622","4.99355683507362","4.43545928831052","3.99351776696731","4.04051865503903","4.3662079787746","4.47471788034659","4.68438828633627","4.51730749400935","4.52430549513278","4.87646967786745","4.89513226607196","4.69206736334699","4.00521095214152","3.92221356080157","4.23221900969687","4.07431545512808","3.55016707872764","3.49036733626571","3.61914153968264","3.51526192391972","","","","","",
"Romania","ROU","Control of Corruption: Estimate","CC.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.4460427","","-0.615191","","-0.4912803","","-0.4441305","-0.3749062","-0.2958707","-0.2416546","-0.1638925","-0.1827063","-0.1428367","-0.26255","-0.2265265","-0.2132552","-0.2633975","-0.1879764","-0.1126162","-0.0176464","-0.0187149","-0.031479","-0.1216513","-0.1282405","","",
"Romania","ROU","Cooling Degree Days (projected change in number of degree Celsius)","EN.CLC.CDDY.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","514.172",
"Romania","ROU","Droughts, floods, extreme temperatures (% of population, average 1990-2009)","EN.CLC.MDAT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0849709878995111","","","","","","","","","","","","",
"Romania","ROU","Ease of doing business index (1=most business-friendly regulations)","IC.BUS.EASE.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55","","",
"Romania","ROU","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","26.2026663963096","25.6819908377265","26.0244981722568","25.0703191879662","31.8944174531375","26.1061339374592","26.8502121687995","28.1145436152829","31.5463631743489","31.4361497199419","13.3650802703242","14.224775833551","15.7671505835468","15.1338830982181","31.2122309170403","31.4608230212777","33.1276914561875","36.9825548976395","36.4134948781163","28.7704675861855","27.4862243191381","34.1765845557708","34.6239815415675","35.7987521764365","35.0960078291094","33.8924205378973","30.2390284874361","28.028263795424","29.4419246696904","37.1625524704433","37.1644451045186","37.6888645290947","42.8781284004353","38.5369652560222","37.2612054600845","40.3017688246647","41.0309211486388","39.8454338321325","37.7080410799952","34.2169946716376","40.0054839594187","38.9832238745023","28.963372967063","27.3120456427717","27.6387245532599","","","","","","",
"Romania","ROU","Energy imports, net (% of energy use)","EG.IMP.CONS.ZS","","","","","","","","","","","","-1.6131487529683","-0.817080433748154","3.32794213817534","1.10913097746645","3.55113264259605","6.81353331450183","9.15029648573183","15.7519362964646","18.5501567969226","19.379500452779","15.517737243327","14.8488106594996","14.3326566836524","13.9828657601066","16.3585898343253","18.9942584716339","24.3550975508433","23.4969322802868","28.0467429744488","34.4086357274957","29.9287010263096","26.2883159222341","26.5732970810794","26.0604308820914","30.289174940248","30.8973180354264","29.5962025997562","29.2088006246792","22.907542678707","21.8148269735202","24.6082405251581","23.3637859995554","25.7059998923354","26.6823787431368","27.6875059899952","30.0224355685019","30.2860374414839","26.8610771118466","18.7610853749871","21.570872042603","22.9918108151044","22.164301887136","18.7593235316674","16.77549802171","","","","","","","",
"Romania","ROU","Energy intensity level of primary energy (MJ/$2011 PPP GDP)","EG.EGY.PRIM.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.0471276733378","9.51368410773664","9.50602183112898","9.12584906218954","8.28198244015525","8.37185898672351","8.25522055018415","8.15701514432335","7.61793639899157","6.75852344982299","6.5936446577549","6.34686906499755","6.25003793070989","6.13875183742252","5.54444347764881","5.30976388622827","5.08516169459381","4.73741391832696","4.35185486507805","4.12285563870678","4.17379506117866","4.22159786780123","4.09292984955902","3.60910683099205","3.483","3.52","","","","","","",
"Romania","ROU","Energy use (kg of oil equivalent per capita)","EG.USE.PCAP.KG.OE","","","","","","","","","","","","2058.88038780217","2131.63973572024","2295.81101764804","2285.5902078939","2432.7308842293","2594.39251798727","2735.4391155472","2921.29955432585","2882.33415214729","2937.19812266985","2896.82244989167","2881.80799022377","2893.94714952405","2858.88203142795","2856.6103398852","2920.04086729859","3027.5652162167","3033.68468147378","2987.0590616532","2683.17889511756","2231.80614190896","2052.96292702153","2003.71567717833","1892.68150656411","2053.94209291284","2109.77242852957","1989.99418195761","1823.4591784797","1613.78232683815","1614.2097675036","1663.73928755551","1755.13002556407","1832.27860745221","1803.46324224954","1810.32726327805","1884.54512082802","1904.0968861631","1928.96636093072","1712.52609612565","1730.08767626366","1777.10615416442","1741.7226064268","1595.98938994909","1591.66765909995","","","","","","","",
"Romania","ROU","Fertility rate, total (births per woman)","SP.DYN.TFRT.IN","2.34","2.17","2.04","2.01","1.96","1.91","1.9","3.66","3.63","3.19","2.89","2.67","2.55","2.44","2.71","2.59","2.54","2.57","2.52","2.49","2.43","2.36","2.17","2.06","2.26","2.31","2.39","2.38","2.3","2.22","1.83","1.59","1.51","1.43","1.4","1.33","1.3","1.32","1.32","1.3","1.31","1.27","1.27","1.3","1.33","1.4","1.42","1.45","1.6","1.66","1.59","1.47","1.52","1.46","1.56","1.62","1.69","1.71","1.76","","","",
"Romania","ROU","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","61.79","58.98","59.82","59.83","65.6","76.83","75.7","77.3","78.11","67.4","79.4","89.46","86.54","88.63","89.79","107.33","105.58","106.73","113.94","102.96","105.87","115.33","109.3","121.53","112.22","110.51","98.15","102.87","98.43","94.1","96.45","82.73","100.08","92.48","96.42","93.05","100.37","86.56","90.77","81.7","91.64","84.83","95.44","111.23","95.32","93.45","78.73","94.52","94.06","93.95","102.56","85.95","102.42","117.33","108.69","112.93","","","","","",
"Romania","ROU","Forest area (% of land area)","AG.LND.FRST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.7785044691519","27.7630088032773","27.7608297742526","27.7586507452279","27.7504248180907","27.7506645169724","27.7448588358313","27.7414717030454","27.7320440785749","27.7286585365854","27.7132036045449","27.7349701797919","27.7374168008005","27.7495107632094","27.7652173913043","27.7893729889556","27.8972076036503","28.016008080631","28.1226616021912","28.2109023529188","28.3199304499022","28.6058139432267","28.92531041798","29.2248841353573","29.5192967867155","29.8200625869263","30.1208283871371","","","","","",
"Romania","ROU","Fossil fuel energy consumption (% of total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","96.4352950830541","95.8791694540124","96.4195637877423","96.3433380997601","96.4324566537643","96.8777662198245","96.7190005672088","96.9484366302876","97.1621541141806","96.8132935121056","96.9062099559286","96.6870796811587","96.9594248057528","96.7397109193951","96.0478597558459","96.4143231526231","96.6040766083385","96.0177571086962","96.3881348639755","96.1482908094579","94.9832293800542","94.8198193770298","94.6931386785522","94.4881075659474","93.1578578094773","90.9544950183411","85.9315874849063","85.2305912033859","84.3297836003278","84.8166027159963","86.5352964008196","86.7447472126657","86.8626792858195","84.4800892610131","83.8666846203507","85.0588612884279","83.179481360426","79.8431627738385","76.5949357642075","75.070951491373","77.6518382039965","76.4272009246288","73.4937634512981","72.5236945744128","","","","","","","",
"Romania","ROU","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-12.9182107304506","-8.7672284522824","1.52883449664077","3.93194272962506","6.23351148371351","3.90770208816159","-4.8490627379703","-2.02981290571721","-0.376660705758994","2.4612634592269","5.21813625673708","5.70299165043771","2.34114732919521","10.4281130180976","4.6681480508487","8.02881107599163","7.23380774362805","9.30746717077338","-5.51739440805439","-3.90123628018621","1.90606770748846","2.04066513079732","3.77096230437297","3.60872365319838","2.95367403735953","4.70299774749441","7.31944852925453","4.47452377497343","4.15262741240312","","",
"Romania","ROU","GHG net emissions/removals by LUCF (Mt of CO2 equivalent)","EN.CLC.GHGR.MT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-35.583292447671","-37.0414365707707","-37.8458190315951","-39.1310344732733","-39.7343970997693","-38.9872611624513","-38.0026786256574","-38.3897059369356","-40.4808022210532","-39.2078244131999","-37.9992195602409","-39.0071879316413","-36.5360774547801","-36.1737299309986","-35.491983930766","-37.1810838297338","-37.1998157170189","-36.1144424177981","-36.4145552250475","-36.5333925516156","","","","","","","","","","","","",
"Romania","ROU","Gini index (World Bank estimate)","SI.POV.GINI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.6","37.5","36.4","35.6","35.5","35.9","36.5","36.9","36","35.9","34.4","36","","","","",
"Romania","ROU","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.2869339","","-0.5690975","","-0.3731693","","-0.2003612","-0.2584385","-0.2056146","-0.3068253","-0.2101832","-0.3190752","-0.3241724","-0.3597497","-0.2655292","-0.3289806","-0.3119501","-0.0744246","-0.0259938","-0.0561306","-0.1690356","-0.1721281","-0.2534418","-0.2812438","","",
"Romania","ROU","Government expenditure on education, total (% of government expenditure)","SE.XPD.TOTL.GB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.7286500930786","","","","8.18758010864258","9.84881973266602","10.9223499298096","11.1390600204468","9.84331035614014","10.8366804122925","12.7196197509766","12.0049600601196","11.6162204742432","11.0212898254395","9.12913036346436","8.32977962493896","8.43579006195068","8.97900009155273","9.25695037841797","9.09451007843018","9.51058959960938","10.0526504516602","","","","",
"Romania","ROU","Heat Index 35 (projected change in days)","EN.CLC.HEAT.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.03249",
"Romania","ROU","Hospital beds (per 1,000 people)","SH.MED.BEDS.ZS","7.27327060699463","","","","","","","","","","","","","","","","","","","","8.77620029449463","8.7750997543335","8.81070041656494","","8.89579963684082","8.94040012359619","8.94659996032715","8.95020008087158","8.94219970703125","8.93710041046143","8.9198999405","8.9221000671","7.8621001244","7.8699002266","7.6944999695","7.6399998665","7.5599999428","7.3800001144","7.3099999428","7.3099999428","7.7","7.74","7.67","6.75","6.74","6.78","6.74","6.54","6.57","6.62","6.28","6.31","6.6","6.67","6.71","6.79","6.84","6.89","","","","",
"Romania","ROU","Income share held by lowest 20%","SI.DST.FRST.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","5.5","5.8","6","5.7","5.5","5.3","5","4.9","5.1","5.6","5.3","","","","",
"Romania","ROU","Individuals using the Internet (% of population)","IT.NET.USER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0.00370321","0.0263002","0.0749528","0.221623","0.445445","2.23765","2.69758","3.61372","4.53867","6.58","8.9","15","21.5","24.66","28.3","32.42","36.6","39.93","40.01","45.88","49.7645","54.08","55.7632","59.504","63.7473","70.6813","73.6575","","",
"Romania","ROU","Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)","SL.TLF.ACTI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.8600006103516","73.3000030517578","73.6999969482422","73.2799987792969","72.9199981689453","72.6800003051758","70.6600036621094","71.629997253418","70.3899993896484","70.0299987792969","69.6100006103516","68.1999969482422","63.9700012207031","63.2599983215332","63.6599998474121","62.0499992370605","63.4099998474121","62.7799987792969","62.6199989318848","62.7900009155273","64.6600036621094","63.8899993896484","64.6800003051758","64.8300018310547","65.5500030517578","65.9100036621094","65.5400009155273","67.4000015258789","67.9300003051758","68.75","","",
"Romania","ROU","Life expectancy at birth, total (years)","SP.DYN.LE00.IN","65.6424390243903","66.4158780487805","67.0290731707317","67.4410731707317","67.6504390243903","67.6978536585366","67.6594634146341","67.6269024390244","67.671243902439","67.8149268292683","68.0564146341463","68.5041463414634","68.470243902439","69.0056097560976","69.499756097561","69.6139024390244","69.6987804878049","69.7419512195122","69.4804878048781","69.1531707317073","69.0909756097561","69.3682926829268","69.5317073170732","69.7263414634147","69.6587804878049","69.7068292682927","69.4963414634146","69.2268292682927","69.3880487804878","69.5307317073171","69.7412195121951","69.7843902439024","69.7843902439024","69.5634146341464","69.509756097561","69.4560975609756","69.1048780487805","69.0048780487805","69.8073170731708","70.5121951219512","71.1634146341463","71.1609756097561","71.009756097561","71.309756097561","71.5942756097561","71.8788951219512","72.1634146341463","72.5658536585366","72.5658536585366","73.309756097561","73.4585365853659","74.409756097561","74.4121951219512","75.0634146341463","74.909756097561","74.9121951219512","75.209756097561","75.309756097561","75.3585365853659","","","",
"Romania","ROU","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.7099761962891","","","","","","","","","","97.2975921630859","","","","","","","","","98.6042861938477","","","","","","","98.8444976806641","","","",
"Romania","ROU","Mammal species, threatened","EN.MAM.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","","",
"Romania","ROU","Maximum 5-day Rainfall, 25-year Return Level (projected change in mm)","EN.CLC.PRCP.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.8918",
"Romania","ROU","Mean Drought Index (projected change, unitless)","EN.CLC.SPEI.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.7787",
"Romania","ROU","Methane emissions (metric tons of CO2 equivalent per capita)","EN.ATM.METH.PC","","","","","","","","","","","1.60118828281795","1.62294999205095","1.64667299869004","1.685555658104","1.69809651037125","1.71063272911844","1.73871271199205","1.77965293037869","1.78313391762846","1.79230535785357","1.79785621671306","1.82226870850402","1.81365321837442","2.1790229799209","1.87711454144637","1.89465103130476","1.84769425858857","1.8292785485304","1.82411816080919","1.72834974378556","1.61219144951251","1.43214112508698","1.29711466260577","1.20257713299665","1.27363093989757","1.25241411780057","1.29434965394586","1.21949662272438","1.16033682161698","1.12262171124651","1.12014135739872","1.10222903790309","1.11846503641702","1.19446605191745","1.21854405524436","1.21844670781956","1.25079268614913","1.27755221931427","1.30647888352617","1.28856348355592","1.28987832243313","1.28930169267143","1.28166761634877","","","","","","","","","",
"Romania","ROU","Mortality rate, under-5 (per 1,000 live births)","SH.DYN.MORT","87.2","80","70.4","61.3","54.8","52.8","56.7","63.8","67","62.4","55.2","50","47.1","45.3","44","42.5","40.7","38.8","37.4","36.7","35.9","34.5","32.7","31.3","30.9","31.5","33","34.7","34.9","33.1","30.9","29.4","28.7","28.2","27.6","27","26.5","25.9","24.7","22.9","21.4","20.5","20.2","19.9","19.3","18.2","16.7","15.2","13.9","13","12.4","11.8","11.3","10.6","9.8","9.1","8.6","8.1","7.5","7","","",
"Romania","ROU","Net migration","SM.POP.NETM","","","-2001","","","","","-2001","","","","","-2001","","","","","-99999","","","","","-200000","","","","","-200000","","","","","-520001","","","","","-580778","","","","","-468204","","","","","-774651","","","","","-300001","","","","","-369997","","","","",
"Romania","ROU","Nitrous oxide emissions (metric tons of CO2 equivalent per capita)","EN.ATM.NOXE.PC","","","","","","","","","","","0.891819558311891","0.952048296203316","0.964402433406169","1.00041846484403","1.04323065547809","1.12927288939583","1.09184510093295","1.10066613054107","1.18151973827349","1.18936331329575","1.13483658198243","1.19402950019841","1.20371341705708","1.18712644297696","1.23422066613497","1.2301994558659","1.14416818858615","1.11010852992863","1.10054302123086","1.10443396957135","0.953668966269263","0.764968802653606","0.831840649173275","0.79742545889696","0.707453529577882","0.755415801346043","0.768322645860092","0.66513304216223","0.561065668165911","0.552607951926038","0.524885943131148","0.482509238897396","0.450208729704099","0.471990642952183","0.526214274006948","0.523901924442129","0.501360541970844","0.514407760347636","0.515773223860794","0.412099735229977","0.43504391369906","0.412246782771713","0.409714670335655","","","","","","","","","",
"Romania","ROU","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","2569","2481","2724","3108","3446","4201","4394","4821","5615","5868","2752","2015","1457","1414","1633","1811","1831","1708","1299","1061","1003","1128","1478","881","937","916","814","827","995","1054","1382","1424","1022","993","952","975","1005","1098","1100","881","","",
"Romania","ROU","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.6520212092068","81.6089990626933","81.5886203299336","81.6259813362729","81.6630581663795","81.7001366851193","81.737213531473","81.7742914157845","81.8113694831377","81.8484466610541","81.8855228855392","81.9226015430652","81.9265635809849","81.9160914763837","81.9056204823937","81.9019402534997","81.9056200936291","81.9158094955324","","","","",
"Romania","ROU","People using safely managed sanitation services (% of population)","SH.STA.SMSS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.2533196893135","54.2311762441375","54.2717725658005","54.9420583819509","55.664081858131","57.0602419072641","58.5282685451703","60.0601685348234","61.6559525962627","63.3156327086783","65.0392243596591","66.7953751541074","68.6040475281917","70.4794496945218","72.4275698314637","74.4483998811428","76.5406884722213","","","","",
"Romania","ROU","PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","EN.ATM.PM25.MC.M3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.3192636708037","","","","","18.5724150135456","","","","","17.6967403883824","","","","","17.1577761105048","","","","","17.0621474915671","17.6367546388193","16.3158453881701","15.3693093546066","15.0064954603087","15.4335552567127","14.5370628442541","14.6113401886611","","","","",
"Romania","ROU","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.5981715","","0.5003861","","-0.3823857","","0.4634011","0.3205902","0.0590242","0.0845609","0.1478715","0.1983791","0.1799604","0.3602153","0.2736004","0.1860907","0.0823416","0.1791331","0.0491361","0.1891144","0.2771966","0.056355","0.0551642","0.5255054","","",
"Romania","ROU","Population ages 65 and above (% of total population)","SP.POP.65UP.TO.ZS","6.8284149851356","7.03087219189655","7.25592690865966","7.4917767308582","7.7134304517566","7.90548581887894","8.07367456434588","8.17572296468333","8.24589844091817","8.33362964270409","8.46378671842999","8.60097213439901","8.78850582907531","9.00580291053092","9.22032259523245","9.41589871115295","9.68243828832704","9.920197921975","10.102278579527","10.1971802194049","10.19035102214","10.096036853072","9.91427978488827","9.70619324789973","9.5491561770361","9.48910753693099","9.58956823322729","9.74526373645248","9.94184766601991","10.1644832121083","10.4051060148596","10.7055809006608","11.0459131661766","11.4060842700137","11.7478032676422","12.0498438607267","12.4490483805739","12.769085456217","13.0393114375914","13.3114645289682","13.608822238943","13.9732688778886","14.3698383303956","14.7552852025287","15.0543484683508","15.2293023426726","15.4293677141776","15.5126446757705","15.5297311982798","15.5642862718566","15.6672201417516","15.8245199643325","16.0438362308206","16.3187927983702","16.6299592781568","16.9654269034024","17.4217132153836","17.8817265866248","18.3387013938296","18.79006578875","","",
"Romania","ROU","Population density (people per sq. km of land area)","EN.POP.DNST","","80.555917339585","81.0825301727881","81.6091430059911","82.1356516453938","82.623843014674","83.4221151341495","84.8061213857775","85.9591516888079","86.867851871147","87.9152470261353","88.8320178866024","89.6846270730225","90.4561995311279","91.2973387166797","92.4441390987236","93.56444386559","94.4520969002344","95.3002691673179","95.9038291221672","96.4108795693323","97.0438048102804","97.5763697143353","97.9442476339324","98.2918598593384","98.6932317443779","99.1440522705566","99.6328470955978","100.102726404446","100.987390451275","101.163440156965","100.240368691711","99.3388128649874","99.2036956332258","99.0379983442987","98.8464421107674","98.5491634715929","98.2615692937742","98.0327714621717","97.8747386759582","97.701323407775","96.3474380740934","94.5338495671466","93.8218134377039","93.2684695652174","92.7023436820593","92.1547960692234","90.8390186610988","89.3339495432797","88.5311962096844","88.0107411432297","87.5332493374462","87.201265107382","86.8742903099596","86.5306806328234","86.1248956884562","85.6322453059805","85.132519123783","84.633801286509","","","",
"Romania","ROU","Poverty headcount ratio at national poverty lines (% of population)","SI.POV.NAHC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.6","23.6","22.1","21.6","22.3","22.9","23","25.1","25.4","25.3","23.6","23.5","23.8","","","",
"Romania","ROU","Prevalence of overweight (% of adults)","SH.STA.OWAD.ZS","","","","","","","","","","","","","","","","36","36.5","37.1","37.7","38.3","38.9","39.5","40.1","40.7","41.3","41.9","42.6","43.2","43.8","44.4","45","45.6","46.2","46.7","47.2","47.7","48.1","48.5","48.9","49.4","49.8","50.2","50.6","51","51.5","52","52.5","53","53.5","54","54.5","55","55.6","56.1","56.6","57.1","57.7","","","","","",
"Romania","ROU","Prevalence of undernourishment (% of population)","SN.ITK.DEFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","","","",
"Romania","ROU","Proportion of seats held by women in national parliaments (%)","SG.GEN.PARL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.28862973760933","7.28862973760933","7.28862973760933","","10.7246376811594","10.7246376811594","10.7246376811594","11.4457831325301","11.178247734139","11.178247734139","9.39393939393939","11.377245508982","11.377245508982","11.377245508982","11.2121212121212","13.3495145631068","13.3495145631068","13.5135135135135","13.715710723192","13.715710723192","20.6686930091185","20.6686930091185","21.8844984802432","21.8844984802432","",
"Romania","ROU","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.1872510824367","81.7837059202185","81.6554192158194","81.6673213078734","81.8205738558723","82.1746602901441","79.8694285933988","81.669862490994","81.0949370535311","81.4995140492718","81.4273656026638","81.3666341163374","78.6401758574305","77.0598501700322","76.8259548174499","75.7278372575508","75.9530362094977","75.3016863846307","74.0407742077722","73.6664480039432","72.0441852096089","73.490522115186","72.740135220552","72.3313911021182","72.0305942651769","70.159906935843","69.8335442958355","70.9343634056769","70.308898439474","69.7247666822716","","",
"Romania","ROU","Regulatory Quality: Estimate","RQ.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0261181","","0.2247934","","-0.1087842","","0.0386783","-0.0411463","0.1644221","0.2342906","0.4625684","0.507854","0.5807096","0.6027623","0.6428855","0.6582558","0.5546572","0.6117656","0.5813455","0.5967953","0.5874754","0.4881749","0.4262204","0.4620536","","",
"Romania","ROU","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.744017167115","25.6817421615056","21.5923978226774","23.0171605739419","23.6614915844457","28.166233590929","25.680521597392","30.6572408483237","35.3110512935547","36.0678367185959","28.4553471714099","27.7039319793562","29.3212752352243","24.0515052593399","29.2341457370927","34.0211738171781","29.283697784583","25.949767321194","26.5164111090584","26.9357995185397","33.4878503439516","26.3149405635575","25.3955830809542","34.4215525488588","41.6060857028926","39.7469736961864","","","","","","",
